Gender,Height,Weight,Money
Female,64.03448324440289,136.379970445889,100.87939565364084
Female,65.8837592809012,131.625265161187,388.6850290655894
Female,63.6963804951439,145.573254253088,1698.1957346694771
Female,65.49816903833161,132.30801122843,90.91059651446864
Female,59.6852396536592,108.24004257931999,5410.768740436405
Female,65.5926534805385,154.60553888221799,649.8068787703847
Female,62.4281144680163,146.435582366983,10.630928359612847
Female,64.2098958758246,148.343021337305,1843.372333299771
Female,62.7607442096268,134.128284769777,462.7055890211292
Female,59.878671608881,99.87728361362,1928.683236851534
Female,63.9050534840444,136.595627678501,486.13126131388253
Female,64.8944853405327,144.593585247652,1269.027951197325
Female,65.078771662725,151.442531232569,2552.2471961697856
Female,66.6990537522017,132.25254611955998,2700.57389903631
Female,63.916578341599795,156.778585962843,1260.879995045629
Female,64.6042672422984,165.36582552233,148.3101363433498
Female,65.107807007599,133.332513404247,1590.6634121559657
Female,61.4075325180114,114.885446467204,397.86041972764315
Female,65.8399507474821,160.26573290139498,233.50567582014475
Female,64.6093596200255,154.853506067544,71.44774054382161
Female,61.8426002643591,136.879987980075,390.3703970543697
Female,65.63648960283871,157.919315776876,1487.7613684430962
Female,64.06087023191529,151.511363102055,63.934582818404984
Female,64.8352230590168,151.212559379286,1126.3990474916113
Female,54.2631333250971,64.700126712753,646.5321849657287
Female,64.1210980406301,161.636377891107,1471.7376150920059
Female,64.1206098113892,125.390390871556,2354.6942086376625
Female,61.330019150973904,119.71350555725701,163.1658595148395
Female,62.8392446023182,138.52209887642,535.3075620620315
Female,67.1322638952038,149.906066104422,1531.7194398079225
Female,62.0169710984478,146.22737906422398,67.31517335768645
Female,62.23493883775871,121.42525036925699,41.404091634928704
Female,66.5969136871831,135.930894459066,2185.4704448902676
Female,63.85832419773229,136.852306264119,695.4810658984233
Female,60.630225640257216,121.421189821305,2649.116003851754
Female,64.76525451398949,156.071485547745,8.014950301002582
Female,62.1817207571004,129.344409963241,534.4959316847333
Female,64.7447821030232,143.055719915972,59.462863987558954
Female,65.95154872031489,144.839403133183,399.25198592586634
Female,62.883526285090106,149.606555366288,748.788939740931
Female,62.1441284315367,130.552297752084,14.372144416737179
Female,62.009009623703896,118.964402735672,406.7375612249892
Female,60.6158112604389,106.702214989515,5822.83177639643
Female,63.29350498093429,138.69400511152398,616.6109606145285
Female,63.221683130840596,127.861973082503,657.0824700182739
Female,60.926348328366785,120.554964883368,46.85747744993532
Female,63.776405155937795,122.45964837184601,1990.358440983044
Female,62.952228474981496,121.812362638044,1177.253525978341
Female,60.032769170054294,93.20410251895441,2313.081546177755
Female,67.9688974020556,188.87227527189305,278.5580452500598
Female,57.1658400564674,106.005031104277,40.07787407468794
Female,66.1604542716245,143.655171885161,455.99426112598326
Female,62.9650814314304,123.215903988835,358.80896497679595
Female,63.7669751380039,129.658195067365,49.993400283589764
Female,64.5018039912363,151.765398829352,1141.582477979356
Female,62.4799525929456,124.29114683861299,169.28115080736035
Female,63.62548248601149,128.993772305324,161.12392384871384
Female,57.7985310479726,112.345578239669,1825.313625956101
Female,63.80682280641261,137.996105266234,695.1067690198731
Female,61.996736016663796,149.191964743846,533.2713459580948
Female,62.234277541893796,116.857171433185,389.63800681279804
Female,63.443530730621795,130.308631238596,1690.0303354652133
Female,62.2046968515532,131.78311787501698,351.06305545703566
Female,65.1138761272885,148.340477003058,1158.1385171650547
Female,60.977123253399704,121.39869069886299,147.17569815321926
Female,66.774152091131,143.761536925492,204.65431295938043
Female,63.798766183176696,133.593872067829,1871.6125838431567
Female,64.4058123983681,125.173247603755,247.62296364578316
Female,63.6000992429856,151.66217423308902,6272.5432691042
Female,62.0041302989221,131.856912229764,30.420442892550867
Female,64.1082872005842,149.25601602011102,605.197119418712
Female,64.316281773575,141.41804811276,68.24942355766451
Female,64.8315501689183,141.234368629149,185.5201338380748
Female,63.4569427838517,128.196017267302,1517.015685800516
Female,66.9382061585997,150.894022403312,998.4565975976739
Female,64.74708206639339,144.624626086045,807.3477498485493
Female,62.5972145265338,140.949581092237,419.57056352908364
Female,70.654455414249,158.781223123924,493.9850822527841
Female,66.9438331520537,168.623790601575,378.94831958520604
Female,62.8006114717905,161.015198766528,86.66144282592128
Female,64.587521695997,150.817036498971,1385.0117501462275
Female,64.1713813634192,153.174015012178,10.242184349175014
Female,62.191317094936295,117.108723967739,1673.600567185507
Female,62.0997287374862,138.606799363015,510.22603518766886
Female,67.7715150241154,149.619377065273,578.1638415303024
Female,63.382590902502,132.513944108924,374.1583355771928
Female,66.0274133669015,140.49428401928998,38.56584574166636
Female,61.87324262350221,120.993659106835,323.08604061889133
Female,65.0412275885192,140.46573509766,249.000749614851
Female,60.7985432311763,111.899015167472,82.05684176100272
Female,60.5818174540197,101.742253209361,1557.4434988156454
Female,63.2547466299895,126.63759495223499,7.398767845301313
Female,61.35545091615521,129.961709388801,1349.2445099244867
Female,64.73064453685639,130.507734302454,676.8923135303371
Female,64.65471816358729,148.962313682125,275.86315769350165
Female,60.816282600608,114.207873683335,1384.5564735380121
Female,60.5701988001849,100.272980557897,205.79059463936548
Female,67.1099662132599,168.069334051731,239.24583799842875
Female,60.62018128242021,116.151374053982,1147.3572937934932
Female,61.9122540809676,136.494214680721,1.3120157338348057
Female,64.1419596757263,144.071684423605,753.5713180432216
Female,66.26368391176361,149.077022816613,531.3891865372012
Female,62.6430751058233,122.05626827869699,902.1629811305716
Female,60.3038414384198,109.274231513403,816.6335723736361
Female,60.800942315209,120.529134636325,2426.5191073483747
Female,63.9443728229384,131.428058434086,784.1311247652917
Female,62.2828659521288,113.471263954069,991.0772281528753
Female,62.713023178084,145.343781793306,2970.717997646853
Female,64.4566944569822,148.960597033789,218.13946389999072
Female,60.9447267714851,113.537588687773,2171.5236228883064
Female,61.6195509446675,129.670580277501,1231.07094512784
Female,64.07959658969929,123.002429772823,59.985110080357266
Female,61.6473971688797,111.927796152036,254.77576570503751
Female,64.7223994398002,144.80929525091298,227.68400426893717
Female,60.5291675545543,122.49167273083,1006.4437196715685
Female,64.06204091163299,140.420970465235,301.64306170168294
Female,60.5195085688511,119.034710861625,1619.5042619909307
Female,64.8699407180183,149.486390193806,218.91888060941275
Female,64.6494322377942,140.896248257945,664.9275780991507
Female,62.4010665258005,133.829923765346,181.77769052694475
Female,61.307679849656296,132.227153212197,2293.2490034317234
Female,62.8657902526171,112.896933872332,1465.2377262228767
Female,59.1214330510499,107.868436132985,2441.642632904062
Female,63.65850487409461,124.84332097419701,527.70196450816
Female,63.3917088906254,144.53472703864296,388.27731639402856
Female,62.531988596341,106.019633371106,258.1879810245127
Female,62.9545335255519,141.169204649486,1245.5289788650193
Female,64.4648678911603,156.26043592464399,574.9114083584744
Female,65.4766497053168,149.118911636881,27.05214115281224
Female,64.705557795015,147.951506893112,274.6688077690882
Female,65.1654624340785,145.751634430947,448.49282579168124
Female,64.8495270161895,144.550070680981,202.95240323990248
Female,64.25090434940479,151.416382803675,195.7591088710345
Female,64.72387669007979,138.085796102834,738.5305421719546
Female,68.1160394238496,166.796258146827,597.5193372098471
Female,66.04377023089151,145.433881581854,38.401364169619804
Female,62.922451215164614,146.203090037089,8.743750148801578
Female,62.9511196384657,143.288713138325,424.8543534840709
Female,65.86186891448979,149.870734766109,3177.741308030104
Female,67.259531926447,164.172201060228,1931.16813559548
Female,62.4507448865073,138.801656451659,1114.1127898997868
Female,64.5708217953311,137.513365883167,101.23969836409627
Female,62.1190392605671,134.128691906617,143.97681150717185
Female,62.2331140084242,133.17722881103398,32.02546628291004
Female,68.2382955916389,146.865810204028,771.5322312103478
Female,58.5802901409696,98.585908219447,2566.8269180304756
Female,66.064742610184,146.970506537691,2738.166943890965
Female,64.9070617891878,136.218218528288,897.7963529238486
Female,61.7837272097307,120.520643947194,1298.2126028415048
Female,64.3855202463768,145.350066853016,197.35379926455923
Female,66.6961628139657,156.777739615059,441.1082001950921
Female,67.8981056423676,153.280480607347,5.876571588248353
Female,63.766236969998296,133.780636291674,73.00841595486342
Female,62.396206784718,108.399305946656,2206.0414966418884
Female,63.360509749283,134.95581734520098,487.81055649029105
Female,60.1388925128681,109.143470040034,437.97737628221313
Female,65.6880435111746,150.271431909863,1436.6772517973413
Female,65.729153236359,137.75213419739902,644.1778538126364
Female,60.725014570973606,129.443436572884,51.535132444730856
Female,64.9608233781658,134.050235266308,214.23638118684673
Female,63.2550936718011,123.119527831255,138.86859737613435
Female,65.8186336225677,157.507511451358,401.1980740495828
Female,63.468088497070205,137.826992562929,826.7423803742306
Female,71.122792523624,176.040345192776,465.09528909875337
Female,63.3840376283551,141.950690073773,1931.745421807078
Female,59.6393115870909,127.40290705174499,2351.869409004127
Female,60.60197519866721,116.190071408431,550.4610130234425
Female,62.7263939399942,132.576224269357,297.8014614400162
Female,60.6381853617395,116.42094463011101,506.71119780595166
Female,66.1580536628821,160.410502733551,222.83835370670946
Female,67.7694275558389,155.9028593319,541.7675734501776
Female,60.5215096481851,120.548162256366,156.41849171741353
Female,69.3004277741934,185.187969769128,1048.8123469448574
Female,64.02584244220999,134.182427137867,374.1630035070156
Female,65.1259560448078,144.532731183071,341.6139906037246
Female,63.5626600756129,131.795860588235,233.73394063043173
Female,63.3079539712,132.97479067865,388.4426312588117
Female,67.5855094656209,151.894079601504,106.84286741135486
Female,62.6707085652017,143.838190822853,64.34323623277436
Female,68.3947802423528,149.302806065575,0.3064575207931976
Female,61.30292568420871,123.609977549619,414.63420704254577
Female,64.7189988477689,149.111052200052,512.6400095231982
Female,66.98281897183381,172.084412079266,781.3381131092161
Female,63.7929134960992,132.119905454684,337.5180550248204
Female,61.6110710611676,128.13774132554002,1459.560307993417
Female,60.560412870537995,119.462053239018,129.6475438136273
Female,66.2125364010507,154.292867934564,1183.5733008952798
Female,62.0327637419294,106.268782884885,1006.8968427771987
Female,63.0589263520337,133.49073708132602,2235.3223558361424
Female,62.57949110693911,142.565483096249,201.97850104775057
Female,63.558819147024295,133.051277752322,3242.712597937466
Female,65.793650605563,140.179483330696,316.17907112049755
Female,60.8321708083984,127.53247515518801,3231.890182280566
Female,66.6549832763959,158.963740157672,723.648824441407
Female,63.571404238149604,130.85417255052099,1667.1280705696258
Female,67.9480827012671,171.310005723302,566.4477066715875
Female,62.3958239669813,139.849700712198,293.1980723681681
Female,65.737290753818,167.663757142003,355.1710103818455
Female,62.734839287680394,147.370478239625,1496.077966659677
Female,63.3978721601229,140.204396484321,2140.748859683771
Female,64.1608471410639,138.32550198447902,3905.400167831052
Female,56.994456263901704,84.4142457069723,164.25127773360032
Female,64.4661937409447,139.51729090788402,1012.2160903528248
Female,61.42858095454479,103.08481056562,347.59008262018966
Female,61.78936472305701,110.459106068582,0.2922115696402857
Female,64.6914673151391,137.380640649312,202.56468421832292
Female,63.06059213612579,122.433639344764,209.81245063062937
Female,59.104994313202496,125.04975697772,315.10876596161677
Female,68.6859030388057,157.925011878086,9.81057647867345
Female,67.809664009435,161.61996194210698,191.67205838642312
Female,62.494376637085104,126.51565530769399,589.9796215755357
Female,63.1816198271634,135.77465389635,204.36184468510314
Female,63.1782408149907,142.050426764469,913.577505867805
Female,65.78145580434379,143.155041309031,3285.097582101935
Female,65.22366329809499,139.550850480833,35.48696607030772
Female,62.993193577494004,128.292204045507,333.33395455835455
Female,65.181771217854,142.139623405584,4733.798894356745
Female,62.561371117002494,123.03763222377899,232.48731875927314
Female,64.68064682834371,135.841493105884,3.7158510587605784
